dataset_id,image_id,image_path,partial_target,target,xlsx_image_path,uuid_prefix,f4dficimg_path,record_count,expert_ids_json
16,5774,gl-1473.jpg,[102],102,static/img/e60591085a8448ecbe83f3db1e42b7d8_gl-1473.jpg,e60591085a8448ecbe83f3db1e42b7d8,~/ml4img/f4dficimg/dif_MRItumor/gl-1473.jpg,2,"[""dtr005"", ""dtr006""]"
16,5775,gl-1475.jpg,[102],102,static/img/cc54c0bfab5c4c7b8904bb56ce1fb8cb_gl-1475.jpg,cc54c0bfab5c4c7b8904bb56ce1fb8cb,~/ml4img/f4dficimg/dif_MRItumor/gl-1475.jpg,2,"[""dtr005"", ""dtr006""]"
16,5776,gl-1476.jpg,[102],102,static/img/aac97f13b4fb4faebf693f6b9c96f6b9_gl-1476.jpg,aac97f13b4fb4faebf693f6b9c96f6b9,~/ml4img/f4dficimg/dif_MRItumor/gl-1476.jpg,2,"[""dtr005"", ""dtr006""]"
16,5777,gl-1480.jpg,[102],102,static/img/af42fb7daad249dc9bac8242fae82431_gl-1480.jpg,af42fb7daad249dc9bac8242fae82431,~/ml4img/f4dficimg/dif_MRItumor/gl-1480.jpg,2,"[""dtr005"", ""dtr006""]"
16,5778,gl-1482.jpg,[105],105,static/img/60c6c187b56d459ea01ed223e67f344e_gl-1482.jpg,60c6c187b56d459ea01ed223e67f344e,~/ml4img/f4dficimg/dif_MRItumor/gl-1482.jpg,2,"[""dtr005"", ""dtr006""]"
16,5779,gl-1487.jpg,[102],102,static/img/beb841323e1e46aa940a55ed961576db_gl-1487.jpg,beb841323e1e46aa940a55ed961576db,~/ml4img/f4dficimg/dif_MRItumor/gl-1487.jpg,2,"[""dtr005"", ""dtr006""]"
16,5780,gl-1489.jpg,[102],102,static/img/f690c78225fb4ee2aa54eb0daffbf8bd_gl-1489.jpg,f690c78225fb4ee2aa54eb0daffbf8bd,~/ml4img/f4dficimg/dif_MRItumor/gl-1489.jpg,2,"[""dtr005"", ""dtr006""]"
16,5781,gl-1491.jpg,"[102, 105]",102,static/img/ef6abb9540574ce2b033a4f9237eede3_gl-1491.jpg,ef6abb9540574ce2b033a4f9237eede3,~/ml4img/f4dficimg/dif_MRItumor/gl-1491.jpg,2,"[""dtr005"", ""dtr006""]"
16,5782,gl-1492.jpg,[102],102,static/img/a01f5baf78d140fcaa7570780eb834af_gl-1492.jpg,a01f5baf78d140fcaa7570780eb834af,~/ml4img/f4dficimg/dif_MRItumor/gl-1492.jpg,2,"[""dtr005"", ""dtr006""]"
16,5783,gl-1496.jpg,[102],102,static/img/f94ec99fca0d4116a450010e2650b869_gl-1496.jpg,f94ec99fca0d4116a450010e2650b869,~/ml4img/f4dficimg/dif_MRItumor/gl-1496.jpg,2,"[""dtr005"", ""dtr006""]"
16,5784,gl-1501.jpg,[102],102,static/img/bb3d2461d010499191ac3881ff20e040_gl-1501.jpg,bb3d2461d010499191ac3881ff20e040,~/ml4img/f4dficimg/dif_MRItumor/gl-1501.jpg,2,"[""dtr005"", ""dtr006""]"
16,5785,gl-1503.jpg,"[102, 103]",103,static/img/3f99570ce75d4d959a08d95d0712b6ff_gl-1503.jpg,3f99570ce75d4d959a08d95d0712b6ff,~/ml4img/f4dficimg/dif_MRItumor/gl-1503.jpg,2,"[""dtr005"", ""dtr006""]"
16,5786,gl-1511.jpg,[102],102,static/img/0e367814a6df45deb8cc35633d51ad7a_gl-1511.jpg,0e367814a6df45deb8cc35633d51ad7a,~/ml4img/f4dficimg/dif_MRItumor/gl-1511.jpg,2,"[""dtr005"", ""dtr006""]"
16,5787,gl-1513.jpg,[102],102,static/img/b7df0952270c4e3782a71e0ccde3ee80_gl-1513.jpg,b7df0952270c4e3782a71e0ccde3ee80,~/ml4img/f4dficimg/dif_MRItumor/gl-1513.jpg,2,"[""dtr005"", ""dtr006""]"
16,5788,gl-1514.jpg,"[102, 105]",102,static/img/11a74fc15fd64c52aa7b51d4bfd3d1d5_gl-1514.jpg,11a74fc15fd64c52aa7b51d4bfd3d1d5,~/ml4img/f4dficimg/dif_MRItumor/gl-1514.jpg,2,"[""dtr005"", ""dtr006""]"
16,5789,gl-1515.jpg,[102],102,static/img/0b5c36cc1e43491096a2360beb11675f_gl-1515.jpg,0b5c36cc1e43491096a2360beb11675f,~/ml4img/f4dficimg/dif_MRItumor/gl-1515.jpg,2,"[""dtr005"", ""dtr006""]"
16,5790,gl-1526.jpg,"[102, 105]",102,static/img/ace6c1df05ff40ffafb7c9aaf3e571f3_gl-1526.jpg,ace6c1df05ff40ffafb7c9aaf3e571f3,~/ml4img/f4dficimg/dif_MRItumor/gl-1526.jpg,2,"[""dtr005"", ""dtr006""]"
16,5791,gl-1529.jpg,[102],102,static/img/a5bb05b4a85b4da6b57b15481c447db3_gl-1529.jpg,a5bb05b4a85b4da6b57b15481c447db3,~/ml4img/f4dficimg/dif_MRItumor/gl-1529.jpg,2,"[""dtr005"", ""dtr006""]"
16,5792,gl-1539.jpg,[102],102,static/img/4e3638f29eef483d93dc7ed9fe231d6a_gl-1539.jpg,4e3638f29eef483d93dc7ed9fe231d6a,~/ml4img/f4dficimg/dif_MRItumor/gl-1539.jpg,2,"[""dtr005"", ""dtr006""]"
16,5793,gl-1546.jpg,"[102, 104]",102,static/img/41bc36b6f8ae4524a40f9e77417f465f_gl-1546.jpg,41bc36b6f8ae4524a40f9e77417f465f,~/ml4img/f4dficimg/dif_MRItumor/gl-1546.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,5794,gl-1548.jpg,[102],102,static/img/c933227fb2cc4df19cc41bab95819624_gl-1548.jpg,c933227fb2cc4df19cc41bab95819624,~/ml4img/f4dficimg/dif_MRItumor/gl-1548.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,5795,gl-1554.jpg,"[103, 105]",105,static/img/50547b47c8114c9e94cf3ff3bc3c4f06_gl-1554.jpg,50547b47c8114c9e94cf3ff3bc3c4f06,~/ml4img/f4dficimg/dif_MRItumor/gl-1554.jpg,2,"[""dtr005"", ""dtr006""]"
16,5796,gl-1555.jpg,[102],102,static/img/c26d23c14c9b491b8773324ef6e0e9dd_gl-1555.jpg,c26d23c14c9b491b8773324ef6e0e9dd,~/ml4img/f4dficimg/dif_MRItumor/gl-1555.jpg,2,"[""dtr005"", ""dtr006""]"
16,5797,gl-1557.jpg,[102],102,static/img/5c6e1104455b424f9e616557baa3b7e9_gl-1557.jpg,5c6e1104455b424f9e616557baa3b7e9,~/ml4img/f4dficimg/dif_MRItumor/gl-1557.jpg,2,"[""dtr005"", ""dtr006""]"
16,5798,gl-1558.jpg,[105],105,static/img/951dd91bb3fa4da69532765669a198ba_gl-1558.jpg,951dd91bb3fa4da69532765669a198ba,~/ml4img/f4dficimg/dif_MRItumor/gl-1558.jpg,2,"[""dtr005"", ""dtr006""]"
16,5799,gl-1563.jpg,[102],102,static/img/13e1b4c2ba2c4634ba2e55fd23784240_gl-1563.jpg,13e1b4c2ba2c4634ba2e55fd23784240,~/ml4img/f4dficimg/dif_MRItumor/gl-1563.jpg,2,"[""dtr005"", ""dtr006""]"
16,5800,gl-1564.jpg,[102],102,static/img/45e51f55bfad4ba59493208795c2bf77_gl-1564.jpg,45e51f55bfad4ba59493208795c2bf77,~/ml4img/f4dficimg/dif_MRItumor/gl-1564.jpg,2,"[""dtr005"", ""dtr006""]"
16,5801,gl-1566.jpg,[102],102,static/img/fd5de1f7b8f345588c8340bebf7cbc3b_gl-1566.jpg,fd5de1f7b8f345588c8340bebf7cbc3b,~/ml4img/f4dficimg/dif_MRItumor/gl-1566.jpg,2,"[""dtr005"", ""dtr006""]"
16,5802,gl-1567.jpg,[102],102,static/img/852d9e079606428da7601b98dc762637_gl-1567.jpg,852d9e079606428da7601b98dc762637,~/ml4img/f4dficimg/dif_MRItumor/gl-1567.jpg,2,"[""dtr005"", ""dtr006""]"
16,5803,gl-1568.jpg,[103],103,static/img/b92acf9778d5431e9d77c02b55129975_gl-1568.jpg,b92acf9778d5431e9d77c02b55129975,~/ml4img/f4dficimg/dif_MRItumor/gl-1568.jpg,2,"[""dtr005"", ""dtr006""]"
16,5804,gl-1570.jpg,"[104, 105]",105,static/img/514be19d2d744298b8601001b5659731_gl-1570.jpg,514be19d2d744298b8601001b5659731,~/ml4img/f4dficimg/dif_MRItumor/gl-1570.jpg,2,"[""dtr005"", ""dtr006""]"
16,5805,gl-1573.jpg,[102],102,static/img/5c65cdc459474fe39c70860095a6452f_gl-1573.jpg,5c65cdc459474fe39c70860095a6452f,~/ml4img/f4dficimg/dif_MRItumor/gl-1573.jpg,2,"[""dtr005"", ""dtr006""]"
16,5806,gl-1580.jpg,[102],102,static/img/de13f075f50048c2bf58fbec108707f2_gl-1580.jpg,de13f075f50048c2bf58fbec108707f2,~/ml4img/f4dficimg/dif_MRItumor/gl-1580.jpg,2,"[""dtr005"", ""dtr006""]"
16,5807,gl-1582.jpg,[102],102,static/img/eadff59fd3774be69785067895df10b1_gl-1582.jpg,eadff59fd3774be69785067895df10b1,~/ml4img/f4dficimg/dif_MRItumor/gl-1582.jpg,2,"[""dtr005"", ""dtr006""]"
16,5808,gl-1583.jpg,[102],102,static/img/7b66c3874f0c427aa8d2467d6818f0bc_gl-1583.jpg,7b66c3874f0c427aa8d2467d6818f0bc,~/ml4img/f4dficimg/dif_MRItumor/gl-1583.jpg,2,"[""dtr005"", ""dtr006""]"
16,5809,gl-1587.jpg,"[104, 105]",105,static/img/f08d6f33dd7945a58644a259d6799238_gl-1587.jpg,f08d6f33dd7945a58644a259d6799238,~/ml4img/f4dficimg/dif_MRItumor/gl-1587.jpg,2,"[""dtr005"", ""dtr006""]"
16,5810,gl-1590.jpg,"[102, 103]",102,static/img/2977b0f84ec54d1ebc5eea4fd22e9362_gl-1590.jpg,2977b0f84ec54d1ebc5eea4fd22e9362,~/ml4img/f4dficimg/dif_MRItumor/gl-1590.jpg,2,"[""dtr005"", ""dtr006""]"
16,5811,gl-1594.jpg,"[102, 105]",105,static/img/c85ea7dc8c73428d8588dabef00b30a6_gl-1594.jpg,c85ea7dc8c73428d8588dabef00b30a6,~/ml4img/f4dficimg/dif_MRItumor/gl-1594.jpg,2,"[""dtr005"", ""dtr006""]"
16,5812,gl-1597.jpg,"[102, 105]",102,static/img/ad620b2195ba4596a74385b3571ce6c2_gl-1597.jpg,ad620b2195ba4596a74385b3571ce6c2,~/ml4img/f4dficimg/dif_MRItumor/gl-1597.jpg,2,"[""dtr005"", ""dtr006""]"
16,5813,gl-1598.jpg,[102],102,static/img/4d499f7fb0644a34b1ce0c412b1ecd41_gl-1598.jpg,4d499f7fb0644a34b1ce0c412b1ecd41,~/ml4img/f4dficimg/dif_MRItumor/gl-1598.jpg,2,"[""dtr005"", ""dtr006""]"
16,5814,gl-1599.jpg,[102],102,static/img/3b00601a2a21413694c5287fa10c3a91_gl-1599.jpg,3b00601a2a21413694c5287fa10c3a91,~/ml4img/f4dficimg/dif_MRItumor/gl-1599.jpg,2,"[""dtr005"", ""dtr006""]"
16,5815,gl-1600.jpg,[102],102,static/img/03cc792526a04df493777fdda851eab6_gl-1600.jpg,03cc792526a04df493777fdda851eab6,~/ml4img/f4dficimg/dif_MRItumor/gl-1600.jpg,2,"[""dtr005"", ""dtr006""]"
16,5816,gl-1603.jpg,[102],102,static/img/d419de223fbe4e5c8ca6310053d0778d_gl-1603.jpg,d419de223fbe4e5c8ca6310053d0778d,~/ml4img/f4dficimg/dif_MRItumor/gl-1603.jpg,2,"[""dtr005"", ""dtr006""]"
16,5817,gl-1611.jpg,[102],102,static/img/94e516a2e01a447c99c64f9da15ae7c9_gl-1611.jpg,94e516a2e01a447c99c64f9da15ae7c9,~/ml4img/f4dficimg/dif_MRItumor/gl-1611.jpg,2,"[""dtr005"", ""dtr006""]"
16,5818,gl-1613.jpg,[102],102,static/img/6c1c5ced9c784be485249c9d470eea32_gl-1613.jpg,6c1c5ced9c784be485249c9d470eea32,~/ml4img/f4dficimg/dif_MRItumor/gl-1613.jpg,2,"[""dtr005"", ""dtr006""]"
16,5819,gl-1618.jpg,[102],102,static/img/2103baa950fc471d819a20181c152bd4_gl-1618.jpg,2103baa950fc471d819a20181c152bd4,~/ml4img/f4dficimg/dif_MRItumor/gl-1618.jpg,2,"[""dtr005"", ""dtr006""]"
16,5820,gl-1619.jpg,[102],102,static/img/d24a1ac5b45f43e79a87a42beadeda88_gl-1619.jpg,d24a1ac5b45f43e79a87a42beadeda88,~/ml4img/f4dficimg/dif_MRItumor/gl-1619.jpg,2,"[""dtr005"", ""dtr006""]"
16,5821,me-0001.jpg,[103],103,static/img/02273c48b62f46cf8f1c632318b6a236_me-0001.jpg,02273c48b62f46cf8f1c632318b6a236,~/ml4img/f4dficimg/dif_MRItumor/me-0001.jpg,2,"[""dtr005"", ""dtr006""]"
16,5822,me-0003.jpg,[103],103,static/img/824a9de671474b418c849e17f8707c80_me-0003.jpg,824a9de671474b418c849e17f8707c80,~/ml4img/f4dficimg/dif_MRItumor/me-0003.jpg,2,"[""dtr005"", ""dtr006""]"
16,5823,me-0009.jpg,[103],103,static/img/524d78d389b641f9b97a356a9d82fb3c_me-0009.jpg,524d78d389b641f9b97a356a9d82fb3c,~/ml4img/f4dficimg/dif_MRItumor/me-0009.jpg,2,"[""dtr005"", ""dtr006""]"
16,5824,me-0011.jpg,[103],103,static/img/7258520fb1c94997a818743a4ee3ee80_me-0011.jpg,7258520fb1c94997a818743a4ee3ee80,~/ml4img/f4dficimg/dif_MRItumor/me-0011.jpg,2,"[""dtr005"", ""dtr006""]"
16,5825,me-0013.jpg,[103],103,static/img/30c1b6e8ee484b8dae701230708eee25_me-0013.jpg,30c1b6e8ee484b8dae701230708eee25,~/ml4img/f4dficimg/dif_MRItumor/me-0013.jpg,2,"[""dtr005"", ""dtr006""]"
16,5826,me-0014.jpg,"[102, 103]",103,static/img/88ce602457764cc997a77a5100ba2a28_me-0014.jpg,88ce602457764cc997a77a5100ba2a28,~/ml4img/f4dficimg/dif_MRItumor/me-0014.jpg,2,"[""dtr005"", ""dtr006""]"
16,5827,me-0016.jpg,"[102, 103]",102,static/img/f5dd128ef00741adabc512f16448dbdd_me-0016.jpg,f5dd128ef00741adabc512f16448dbdd,~/ml4img/f4dficimg/dif_MRItumor/me-0016.jpg,2,"[""dtr005"", ""dtr006""]"
16,5828,me-0018.jpg,[104],104,static/img/a4e188be2bf44c75bf9d38375c0cbd3f_me-0018.jpg,a4e188be2bf44c75bf9d38375c0cbd3f,~/ml4img/f4dficimg/dif_MRItumor/me-0018.jpg,2,"[""dtr005"", ""dtr006""]"
16,5829,me-0022.jpg,[103],103,static/img/76835a9541a74c459a9861f0d32ec44a_me-0022.jpg,76835a9541a74c459a9861f0d32ec44a,~/ml4img/f4dficimg/dif_MRItumor/me-0022.jpg,2,"[""dtr005"", ""dtr006""]"
16,5830,me-0026.jpg,"[102, 103]",103,static/img/1f131091250140bfa8f3d99535ec9890_me-0026.jpg,1f131091250140bfa8f3d99535ec9890,~/ml4img/f4dficimg/dif_MRItumor/me-0026.jpg,2,"[""dtr005"", ""dtr006""]"
16,5831,me-0031.jpg,[103],103,static/img/79633331ffb446e3b1cb822e31461e2e_me-0031.jpg,79633331ffb446e3b1cb822e31461e2e,~/ml4img/f4dficimg/dif_MRItumor/me-0031.jpg,2,"[""dtr005"", ""dtr006""]"
16,5832,me-0040.jpg,[103],103,static/img/5c2e0d2667db4bcdabc25a3717067a22_me-0040.jpg,5c2e0d2667db4bcdabc25a3717067a22,~/ml4img/f4dficimg/dif_MRItumor/me-0040.jpg,2,"[""dtr005"", ""dtr006""]"
16,5833,me-0042.jpg,"[103, 104]",103,static/img/f85b7298550b4c808edb048792f76a26_me-0042.jpg,f85b7298550b4c808edb048792f76a26,~/ml4img/f4dficimg/dif_MRItumor/me-0042.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,5834,me-0045.jpg,[102],102,static/img/7f64812029ac411092e637792c4f0a6f_me-0045.jpg,7f64812029ac411092e637792c4f0a6f,~/ml4img/f4dficimg/dif_MRItumor/me-0045.jpg,2,"[""dtr005"", ""dtr006""]"
16,5835,me-0046.jpg,"[102, 103]",102,static/img/3e9a6af14e164bdd9fce2cdbfefb28f7_me-0046.jpg,3e9a6af14e164bdd9fce2cdbfefb28f7,~/ml4img/f4dficimg/dif_MRItumor/me-0046.jpg,2,"[""dtr005"", ""dtr006""]"
16,5836,me-0049.jpg,[102],102,static/img/93233e4d8a20430c8a8a2f027c12ef93_me-0049.jpg,93233e4d8a20430c8a8a2f027c12ef93,~/ml4img/f4dficimg/dif_MRItumor/me-0049.jpg,2,"[""dtr005"", ""dtr006""]"
16,5837,me-0055.jpg,[103],103,static/img/6dc407c4db03418889a863c30538698f_me-0055.jpg,6dc407c4db03418889a863c30538698f,~/ml4img/f4dficimg/dif_MRItumor/me-0055.jpg,2,"[""dtr005"", ""dtr006""]"
16,5838,me-0057.jpg,"[102, 103, 104]",103,static/img/ca080837b3fe4d13b18c7153f93f4ed3_me-0057.jpg,ca080837b3fe4d13b18c7153f93f4ed3,~/ml4img/f4dficimg/dif_MRItumor/me-0057.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,5839,me-0060.jpg,[104],104,static/img/04c6852a84774ae8b3dea25c832f1135_me-0060.jpg,04c6852a84774ae8b3dea25c832f1135,~/ml4img/f4dficimg/dif_MRItumor/me-0060.jpg,2,"[""dtr005"", ""dtr006""]"
16,5840,me-0063.jpg,[102],102,static/img/eb92ef5bc59b4023812a391f83823d1f_me-0063.jpg,eb92ef5bc59b4023812a391f83823d1f,~/ml4img/f4dficimg/dif_MRItumor/me-0063.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,5841,me-0064.jpg,[103],103,static/img/df733f2589374203b215319e76c7c5a0_me-0064.jpg,df733f2589374203b215319e76c7c5a0,~/ml4img/f4dficimg/dif_MRItumor/me-0064.jpg,2,"[""dtr005"", ""dtr006""]"
16,5842,me-0066.jpg,[103],103,static/img/1c8b15d11d9f40c29be7c9d4723cc2e4_me-0066.jpg,1c8b15d11d9f40c29be7c9d4723cc2e4,~/ml4img/f4dficimg/dif_MRItumor/me-0066.jpg,2,"[""dtr005"", ""dtr006""]"
16,5843,me-0068.jpg,[103],103,static/img/08d3b99e2bfa49f086c0fcc6e28b523d_me-0068.jpg,08d3b99e2bfa49f086c0fcc6e28b523d,~/ml4img/f4dficimg/dif_MRItumor/me-0068.jpg,2,"[""dtr005"", ""dtr006""]"
16,5844,me-0072.jpg,"[102, 103]",103,static/img/65a16486f6af4270af17b32ae973d545_me-0072.jpg,65a16486f6af4270af17b32ae973d545,~/ml4img/f4dficimg/dif_MRItumor/me-0072.jpg,2,"[""dtr005"", ""dtr006""]"
16,5845,me-0074.jpg,"[103, 104]",103,static/img/2f1d5bd78f5e4a8fa3092676503b123f_me-0074.jpg,2f1d5bd78f5e4a8fa3092676503b123f,~/ml4img/f4dficimg/dif_MRItumor/me-0074.jpg,2,"[""dtr005"", ""dtr006""]"
16,5846,me-0086.jpg,[102],102,static/img/5710a329754a4c08927b4cee5ea1fecc_me-0086.jpg,5710a329754a4c08927b4cee5ea1fecc,~/ml4img/f4dficimg/dif_MRItumor/me-0086.jpg,2,"[""dtr005"", ""dtr006""]"
16,5847,me-0092.jpg,[102],102,static/img/b7098ca9d62d4bb2931c564e06befdf9_me-0092.jpg,b7098ca9d62d4bb2931c564e06befdf9,~/ml4img/f4dficimg/dif_MRItumor/me-0092.jpg,2,"[""dtr005"", ""dtr006""]"
16,5848,me-0096.jpg,[102],102,static/img/1a7da18a83384246934012aebd019512_me-0096.jpg,1a7da18a83384246934012aebd019512,~/ml4img/f4dficimg/dif_MRItumor/me-0096.jpg,2,"[""dtr005"", ""dtr006""]"
16,5849,me-0099.jpg,"[102, 103]",103,static/img/898ab206e84d47c1a9b314a5425ff3b8_me-0099.jpg,898ab206e84d47c1a9b314a5425ff3b8,~/ml4img/f4dficimg/dif_MRItumor/me-0099.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,5850,me-0107.jpg,"[102, 103]",103,static/img/ce3bf360429948d6b8e6526d6dbac8fb_me-0107.jpg,ce3bf360429948d6b8e6526d6dbac8fb,~/ml4img/f4dficimg/dif_MRItumor/me-0107.jpg,2,"[""dtr005"", ""dtr006""]"
16,5851,me-0111.jpg,"[103, 104]",103,static/img/6ebdc96237264ab3965744b723b6b980_me-0111.jpg,6ebdc96237264ab3965744b723b6b980,~/ml4img/f4dficimg/dif_MRItumor/me-0111.jpg,2,"[""dtr005"", ""dtr006""]"
16,5852,me-0112.jpg,[103],103,static/img/d573f7bf218548bc831b1de6e6470345_me-0112.jpg,d573f7bf218548bc831b1de6e6470345,~/ml4img/f4dficimg/dif_MRItumor/me-0112.jpg,2,"[""dtr005"", ""dtr006""]"
16,5853,me-0114.jpg,[103],103,static/img/1bff1b7cb8184831bf10924b06dfe3d4_me-0114.jpg,1bff1b7cb8184831bf10924b06dfe3d4,~/ml4img/f4dficimg/dif_MRItumor/me-0114.jpg,2,"[""dtr005"", ""dtr006""]"
16,5854,me-0115.jpg,"[103, 104]",103,static/img/c0e3066fdc79492bbde63d92c857df8b_me-0115.jpg,c0e3066fdc79492bbde63d92c857df8b,~/ml4img/f4dficimg/dif_MRItumor/me-0115.jpg,2,"[""dtr005"", ""dtr006""]"
16,5855,me-0118.jpg,[102],102,static/img/6627211678574aa8986292e53f50a6bc_me-0118.jpg,6627211678574aa8986292e53f50a6bc,~/ml4img/f4dficimg/dif_MRItumor/me-0118.jpg,2,"[""dtr005"", ""dtr006""]"
16,5856,me-0125.jpg,[103],103,static/img/2d1c69b9fd994aab96b4b6d71224afb0_me-0125.jpg,2d1c69b9fd994aab96b4b6d71224afb0,~/ml4img/f4dficimg/dif_MRItumor/me-0125.jpg,2,"[""dtr005"", ""dtr006""]"
16,5857,me-0128.jpg,[104],104,static/img/d774fdc6c3dd4014bee10afa2254f738_me-0128.jpg,d774fdc6c3dd4014bee10afa2254f738,~/ml4img/f4dficimg/dif_MRItumor/me-0128.jpg,2,"[""dtr005"", ""dtr006""]"
16,5858,me-0132.jpg,"[102, 103, 105]",105,static/img/cc08b02289e1482b8808ceb10db54886_me-0132.jpg,cc08b02289e1482b8808ceb10db54886,~/ml4img/f4dficimg/dif_MRItumor/me-0132.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,5859,me-0135.jpg,"[102, 103]",102,static/img/2597f040a8fc4f4abf157d1a46332f2f_me-0135.jpg,2597f040a8fc4f4abf157d1a46332f2f,~/ml4img/f4dficimg/dif_MRItumor/me-0135.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,5860,me-0138.jpg,[103],103,static/img/c76c88bb0cb64ba1b915ba6f6b5b5e06_me-0138.jpg,c76c88bb0cb64ba1b915ba6f6b5b5e06,~/ml4img/f4dficimg/dif_MRItumor/me-0138.jpg,2,"[""dtr005"", ""dtr006""]"
16,5861,me-0139.jpg,[103],103,static/img/b99821eff0c24eecba206f33a675a262_me-0139.jpg,b99821eff0c24eecba206f33a675a262,~/ml4img/f4dficimg/dif_MRItumor/me-0139.jpg,2,"[""dtr005"", ""dtr006""]"
16,5862,me-0148.jpg,[103],103,static/img/dc2c70f3b5d3410b83593e8be0227106_me-0148.jpg,dc2c70f3b5d3410b83593e8be0227106,~/ml4img/f4dficimg/dif_MRItumor/me-0148.jpg,2,"[""dtr005"", ""dtr006""]"
16,5863,me-0149.jpg,[102],102,static/img/a67c6832c97d4b37931b4dcb737b31c2_me-0149.jpg,a67c6832c97d4b37931b4dcb737b31c2,~/ml4img/f4dficimg/dif_MRItumor/me-0149.jpg,2,"[""dtr005"", ""dtr006""]"
16,5864,me-0156.jpg,[103],103,static/img/831043bed88046f2b20cbd7f9473ed86_me-0156.jpg,831043bed88046f2b20cbd7f9473ed86,~/ml4img/f4dficimg/dif_MRItumor/me-0156.jpg,2,"[""dtr005"", ""dtr006""]"
16,5865,me-0160.jpg,[103],103,static/img/deae741eb325449a9ec60e816bffa9e3_me-0160.jpg,deae741eb325449a9ec60e816bffa9e3,~/ml4img/f4dficimg/dif_MRItumor/me-0160.jpg,2,"[""dtr005"", ""dtr006""]"
16,5866,me-0161.jpg,"[102, 104]",102,static/img/abd546f646cb41a88a92d671ced2d500_me-0161.jpg,abd546f646cb41a88a92d671ced2d500,~/ml4img/f4dficimg/dif_MRItumor/me-0161.jpg,2,"[""dtr005"", ""dtr006""]"
16,5867,me-0166.jpg,[103],103,static/img/e8c3f81f6e474e28a5ce2cfc13765e42_me-0166.jpg,e8c3f81f6e474e28a5ce2cfc13765e42,~/ml4img/f4dficimg/dif_MRItumor/me-0166.jpg,2,"[""dtr005"", ""dtr006""]"
16,5868,me-0167.jpg,[102],102,static/img/dda1346a36a7448581508339863bd6aa_me-0167.jpg,dda1346a36a7448581508339863bd6aa,~/ml4img/f4dficimg/dif_MRItumor/me-0167.jpg,2,"[""dtr005"", ""dtr006""]"
16,5869,me-0172.jpg,[103],103,static/img/1d088cfcae5e482dae78f18f52e9ef7a_me-0172.jpg,1d088cfcae5e482dae78f18f52e9ef7a,~/ml4img/f4dficimg/dif_MRItumor/me-0172.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,5870,me-0176.jpg,[103],103,static/img/2c38739339a541b7a73bd28608e80ebc_me-0176.jpg,2c38739339a541b7a73bd28608e80ebc,~/ml4img/f4dficimg/dif_MRItumor/me-0176.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,5871,me-0180.jpg,[103],103,static/img/80f1b58685c643888e8cc9bbd09cc929_me-0180.jpg,80f1b58685c643888e8cc9bbd09cc929,~/ml4img/f4dficimg/dif_MRItumor/me-0180.jpg,2,"[""dtr005"", ""dtr006""]"
16,5872,me-0185.jpg,"[103, 104]",103,static/img/a5716e63f571449ea94a6a0644b8d021_me-0185.jpg,a5716e63f571449ea94a6a0644b8d021,~/ml4img/f4dficimg/dif_MRItumor/me-0185.jpg,2,"[""dtr005"", ""dtr006""]"
16,5873,me-0187.jpg,[103],103,static/img/6957700c360946fe9495072df16e21bb_me-0187.jpg,6957700c360946fe9495072df16e21bb,~/ml4img/f4dficimg/dif_MRItumor/me-0187.jpg,2,"[""dtr005"", ""dtr006""]"
16,5874,me-0188.jpg,[102],102,static/img/5cd8a87038224384b1565c898969045f_me-0188.jpg,5cd8a87038224384b1565c898969045f,~/ml4img/f4dficimg/dif_MRItumor/me-0188.jpg,2,"[""dtr005"", ""dtr006""]"
16,5875,me-0196.jpg,[102],102,static/img/a1a5e97c975d49feb37a6f57814c37da_me-0196.jpg,a1a5e97c975d49feb37a6f57814c37da,~/ml4img/f4dficimg/dif_MRItumor/me-0196.jpg,2,"[""dtr005"", ""dtr006""]"
16,5876,me-0203.jpg,"[102, 103]",102,static/img/73624bbab6d7477b85bc7b1dd4b294b5_me-0203.jpg,73624bbab6d7477b85bc7b1dd4b294b5,~/ml4img/f4dficimg/dif_MRItumor/me-0203.jpg,2,"[""dtr005"", ""dtr006""]"
16,5877,me-0205.jpg,[103],103,static/img/8254f42f02d842909f47098e14fe61af_me-0205.jpg,8254f42f02d842909f47098e14fe61af,~/ml4img/f4dficimg/dif_MRItumor/me-0205.jpg,2,"[""dtr005"", ""dtr006""]"
16,5878,me-0209.jpg,[103],103,static/img/5ae742cd1778452291633b6277053174_me-0209.jpg,5ae742cd1778452291633b6277053174,~/ml4img/f4dficimg/dif_MRItumor/me-0209.jpg,2,"[""dtr005"", ""dtr006""]"
